date,value
92,1.0
92,1.0
92,1.0
92,1.0
92,1.0
92,10.0
92,2.0
92,2.0
92,2.0
92,2.0
92,2.0
92,3.0
92,3.0
92,3.0
92,4.0
92,4.0
92,5.0
92,6.0
92,7.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,0.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,1.0
93,2.0
93,2.0
93,2.0
93,2.0
93,2.0
93,2.0
93,3.0
93,3.0
93,3.0
93,3.0
93,4.0
93,5.0
93,6.0
93,6.0
93,7.0
93,7.0
93,9.0
93,9.0
94,0.0
94,0.0
94,0.0
94,0.0
94,0.0
94,0.0
94,0.0
94,0.0
94,0.0
94,1.0
94,1.0
94,1.0
94,1.0
94,1.0
94,1.0
94,1.0
94,1.0
94,1.0
94,1.0
94,10.0
94,2.0
94,2.0
94,2.0
94,2.0
94,2.0
94,2.0
94,2.0
94,2.0
94,2.0
94,3.0
94,3.0
94,3.0
94,3.0
94,3.0
94,4.0
94,4.0
94,4.0
94,4.0
94,8.0
94,8.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,0.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,1.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,2.0
95,3.0
95,3.0
95,3.0
95,3.0
95,3.0
95,3.0
95,4.0
95,4.0
95,5.0
95,5.0
95,6.0
95,9.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,0.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,1.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,2.0
96,3.0
96,3.0
96,3.0
96,3.0
96,4.0
96,4.0
96,4.0
96,4.0
96,4.0
96,7.0
96,7.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,0.0
97,1.0
97,1.0
97,1.0
97,1.0
97,1.0
97,1.0
97,1.0
97,2.0
97,2.0
97,2.0
97,2.0
97,2.0
97,2.0
97,3.0
97,3.0
97,3.0
97,3.0
97,3.0
97,4.0
97,4.0
97,4.0
97,4.0
97,4.0
97,4.0
97,4.0
97,4.0
97,5.0
97,5.0
97,6.0
97,6.0
97,7.0
97,7.0
97,8.0
97,8.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,1.0
98,2.0
98,2.0
98,2.0
98,2.0
98,2.0
98,3.0
98,3.0
98,3.0
98,3.0
98,4.0
98,4.0
98,4.0
98,4.0
98,4.0
98,4.0
98,5.0
98,5.0
98,6.0
98,6.0
99,0.0
99,0.0
99,0.0
99,0.0
99,0.0
99,0.0
99,0.0
99,0.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,1.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.0
99,2.0
99,3.0
99,3.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,4.0
99,5.0
99,5.0
99,6.0
99,6.0
99,6.0
99,6.0
99,6.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,1.0
100,2.0
100,2.0
100,2.0
100,2.0
100,2.0
100,2.0
100,2.0
100,2.0
100,2.0
100,2.0
100,3.0
100,3.0
100,3.0
100,3.0
100,4.0
100,4.0
100,4.0
100,5.0
100,8.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,1.0
101,1.0
101,1.0
101,1.0
101,1.0
101,1.0
101,1.0
101,1.0
101,10.0
101,2.0
101,2.0
101,2.0
101,2.0
101,2.0
101,2.0
101,2.0
101,2.0
101,2.0
101,25.0
101,3.0
101,3.0
101,3.0
101,4.0
101,4.0
101,4.0
101,4.0
101,5.0
101,7.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,1.0
102,2.0
102,2.0
102,2.0
102,2.0
102,2.0
102,2.0
102,3.0
102,3.0
102,4.0
102,4.0
102,4.0
102,4.0
102,4.0
102,7.0
102,9.0
102,9.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,1.0
103,1.0
103,1.0
103,1.0
103,1.0
103,1.0
103,1.0
103,1.0
103,1.0
103,15.0
103,2.0
103,2.0
103,2.0
103,2.0
103,2.0
103,2.0
103,2.0
103,3.0
103,5.0
103,6.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,1.0
104,1.0
104,1.0
104,1.0
104,1.0
104,1.0
104,2.0
104,2.0
104,2.0
104,2.0
104,2.0
104,2.0
104,2.0
104,2.0
104,3.0
104,3.0
104,6.0
104,8.0
104,8.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,1.0
105,1.0
105,1.0
105,1.0
105,1.0
105,1.0
105,1.0
105,1.0
105,1.0
105,2.0
105,2.0
105,2.0
105,2.0
105,2.0
105,2.0
105,2.0
105,3.0
105,3.0
105,3.0
105,4.0
105,4.0
105,4.0
105,4.0
105,5.0
105,5.0
105,6.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,0.0
106,1.0
106,1.0
106,1.0
106,1.0
106,1.0
106,2.0
106,2.0
106,2.0
106,2.0
106,2.0
106,2.0
106,2.0
106,3.0
106,3.0
106,3.0
106,4.0
106,5.0
106,6.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,1.0
107,1.0
107,1.0
107,1.0
107,1.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,2.0
107,3.0
107,3.0
107,3.0
107,3.0
107,4.0
107,4.0
107,4.0
107,4.0
107,5.0
107,5.0
107,6.0
107,7.0
107,9.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,0.0
108,1.0
108,1.0
108,1.0
108,1.0
108,1.0
108,1.0
108,1.0
108,13.0
108,2.0
108,2.0
108,2.0
108,2.0
108,2.0
108,2.0
108,3.0
108,3.0
108,3.0
108,3.0
108,3.0
108,5.0
108,6.0
108,6.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,1.0
109,1.0
109,1.0
109,1.0
109,1.0
109,1.0
109,1.0
109,11.0
109,2.0
109,2.0
109,2.0
109,2.0
109,2.0
109,3.0
109,3.0
109,4.0
109,5.0
109,8.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,1.0
110,2.0
110,2.0
110,2.0
110,3.0
110,4.0
110,4.0
110,4.0
110,4.0
110,4.0
110,5.0
110,6.0
110,6.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,1.0
111,1.0
111,1.0
111,1.0
111,1.0
111,1.0
111,1.0
111,1.0
111,11.0
111,2.0
111,2.0
111,3.0
111,3.0
111,3.0
111,3.0
111,3.0
111,4.0
111,4.0
111,4.0
111,5.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,0.0
112,1.0
112,1.0
112,1.0
112,1.0
112,1.0
112,1.0
112,1.0
112,1.0
112,16.0
112,2.0
112,2.0
112,2.0
112,2.0
112,2.0
112,2.0
112,2.0
112,2.0
112,3.0
112,3.0
112,4.0
112,4.0
112,4.0
112,4.0
112,4.0
112,5.0
112,5.0
112,6.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,1.0
113,1.0
113,1.0
113,1.0
113,1.0
113,1.0
113,1.0
113,1.0
113,1.0
113,1.0
113,17.0
113,2.0
113,2.0
113,2.0
113,2.0
113,2.0
113,2.0
113,3.0
113,3.0
113,3.0
113,3.0
113,3.0
113,4.0
113,5.0
113,6.0
113,7.0
113,7.0
113,7.0
113,7.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,1.0
114,1.0
114,1.0
114,2.0
114,2.0
114,2.0
114,2.0
114,2.0
114,3.0
114,3.0
114,3.0
114,4.0
114,4.0
114,5.0
114,5.0
114,5.0
114,6.0
114,6.0
114,7.0
114,7.0
114,7.0
114,8.0
114,8.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,1.0
115,12.0
115,2.0
115,2.0
115,2.0
115,2.0
115,2.0
115,2.0
115,3.0
115,3.0
115,3.0
115,3.0
115,4.0
115,5.0
115,5.0
115,5.0
115,6.0
115,9.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,0.0
116,1.0
116,1.0
116,1.0
116,1.0
116,1.0
116,1.0
116,1.0
116,1.0
116,1.0
116,2.0
116,2.0
116,2.0
116,2.0
116,3.0
116,3.0
116,3.0
116,3.0
116,3.0
116,3.0
116,3.0
116,4.0
116,4.0
116,4.0
116,6.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,1.0
117,10.0
117,13.0
117,13.0
117,2.0
117,2.0
117,2.0
117,2.0
117,3.0
117,3.0
117,4.0
117,4.0
117,5.0
117,7.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,0.0
118,1.0
118,1.0
118,1.0
118,1.0
118,1.0
118,1.0
118,1.0
118,1.0
118,11.0
118,2.0
118,2.0
118,2.0
118,2.0
118,2.0
118,2.0
118,2.0
118,3.0
118,3.0
118,3.0
118,3.0
118,3.0
118,4.0
118,5.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,1.0
119,1.0
119,1.0
119,1.0
119,1.0
119,1.0
119,1.0
119,10.0
119,2.0
119,2.0
119,2.0
119,2.0
119,2.0
119,2.0
119,2.0
119,2.0
119,3.0
119,3.0
119,3.0
119,3.0
119,3.0
119,4.0
119,4.0
119,4.0
119,4.0
119,5.0
119,5.0
119,5.0
119,9.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,1.0
120,1.0
120,1.0
120,1.0
120,1.0
120,1.0
120,1.0
120,1.0
120,1.0
120,1.0
120,10.0
120,2.0
120,2.0
120,2.0
120,2.0
120,2.0
120,2.0
120,2.0
120,3.0
120,3.0
120,3.0
120,3.0
120,4.0
120,4.0
120,5.0
120,5.0
120,5.0
120,5.0
120,5.0
120,7.0
120,7.0
120,8.0
120,8.0
120,9.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,0.0
121,1.0
121,1.0
121,1.0
121,14.0
121,2.0
121,2.0
121,2.0
121,2.0
121,2.0
121,2.0
121,2.0
121,2.0
121,2.0
121,2.0
121,3.0
121,3.0
121,3.0
121,3.0
121,4.0
121,4.0
121,4.0
121,4.0
121,4.0
121,4.0
121,4.0
121,5.0
121,5.0
121,5.0
121,7.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,0.0
122,1.0
122,1.0
122,1.0
122,1.0
122,1.0
122,1.0
122,15.0
122,2.0
122,2.0
122,2.0
122,2.0
122,2.0
122,3.0
122,3.0
122,3.0
122,3.0
122,4.0
122,5.0
122,5.0
122,5.0
122,6.0
122,6.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0
123,1.0
123,1.0
123,1.0
123,1.0
123,2.0
123,2.0
123,2.0
123,2.0
123,3.0
123,3.0
123,3.0
123,3.0
123,4.0
123,4.0
123,4.0
123,4.0
123,4.0
123,5.0
123,6.0
123,7.0
123,8.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,0.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,1.0
124,2.0
124,2.0
124,2.0
124,2.0
124,2.0
124,3.0
124,3.0
124,3.0
124,3.0
124,3.0
124,3.0
124,3.0
124,4.0
124,4.0
124,6.0
124,6.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,1.0
125,1.0
125,1.0
125,1.0
125,1.0
125,1.0
125,2.0
125,2.0
125,2.0
125,2.0
125,2.0
125,2.0
125,3.0
125,3.0
125,3.0
125,3.0
125,3.0
125,4.0
125,4.0
125,4.0
125,4.0
125,5.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,1.0
126,1.0
126,1.0
126,1.0
126,1.0
126,1.0
126,1.0
126,2.0
126,2.0
126,2.0
126,2.0
126,2.0
126,2.0
126,2.0
126,2.0
126,2.0
126,3.0
126,3.0
126,3.0
126,3.0
126,3.0
126,3.0
126,3.0
126,4.0
126,5.0
126,6.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,0.0
127,1.0
127,1.0
127,1.0
127,1.0
127,1.0
127,1.0
127,1.0
127,2.0
127,2.0
127,2.0
127,2.0
127,2.0
127,3.0
127,3.0
127,3.0
127,3.0
127,3.0
127,3.0
127,3.0
127,3.0
127,3.0
127,4.0
127,5.0
127,6.0
127,7.0
127,7.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,1.0
128,1.0
128,1.0
128,1.0
128,1.0
128,1.0
128,1.0
128,2.0
128,2.0
128,2.0
128,2.0
128,2.0
128,3.0
128,3.0
128,3.0
128,3.0
128,3.0
128,4.0
128,5.0
128,8.0
128,8.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,0.0
129,1.0
129,1.0
129,1.0
129,1.0
129,1.0
129,1.0
129,1.0
129,1.0
129,1.0
129,2.0
129,2.0
129,2.0
129,2.0
129,2.0
129,2.0
129,2.0
129,26.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,3.0
129,4.0
129,5.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,0.0
130,1.0
130,1.0
130,1.0
130,1.0
130,1.0
130,1.0
130,1.0
130,1.0
130,1.0
130,2.0
130,2.0
130,2.0
130,2.0
130,2.0
130,3.0
130,3.0
130,3.0
130,3.0
130,3.0
130,3.0
130,4.0
130,5.0
130,5.0
130,6.0
130,6.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,1.0
131,12.0
131,2.0
131,2.0
131,2.0
131,2.0
131,2.0
131,2.0
131,2.0
131,2.0
131,3.0
131,3.0
131,3.0
131,3.0
131,3.0
131,3.0
131,3.0
131,3.0
131,3.0
131,3.0
131,4.0
131,4.0
131,4.0
131,4.0
131,4.0
131,4.0
131,5.0
131,5.0
131,5.0
131,5.0
131,6.0
131,9.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0
132,1.0
132,1.0
132,1.0
132,1.0
132,1.0
132,1.0
132,2.0
132,2.0
132,2.0
132,2.0
132,2.0
132,3.0
132,3.0
132,3.0
132,3.0
132,3.0
132,3.0
132,3.0
132,3.0
132,4.0
132,4.0
132,4.0
132,4.0
132,5.0
132,6.0
132,6.0
132,8.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,0.0
133,1.0
133,1.0
133,1.0
133,1.0
133,1.0
133,1.0
133,1.0
133,1.0
133,1.0
133,1.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,2.0
133,3.0
133,3.0
133,3.0
133,4.0
133,4.0
133,4.0
133,5.0
133,6.0
133,6.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,1.0
134,2.0
134,2.0
134,2.0
134,2.0
134,2.0
134,2.0
134,3.0
134,3.0
134,3.0
134,3.0
134,5.0
134,7.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,1.0
135,1.0
135,1.0
135,1.0
135,1.0
135,1.0
135,1.0
135,1.0
135,1.0
135,1.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,2.0
135,3.0
135,4.0
135,4.0
135,4.0
135,4.0
135,5.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,0.0
136,1.0
136,1.0
136,1.0
136,1.0
136,1.0
136,1.0
136,1.0
136,1.0
136,16.0
136,2.0
136,2.0
136,2.0
136,2.0
136,5.0
136,7.0
136,7.0
136,8.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,1.0
137,1.0
137,1.0
137,1.0
137,1.0
137,1.0
137,1.0
137,1.0
137,2.0
137,2.0
137,2.0
137,2.0
137,2.0
137,2.0
137,2.0
137,2.0
137,2.0
137,2.0
137,3.0
137,3.0
137,4.0
137,4.0
137,5.0
137,5.0
137,5.0
137,5.0
137,5.0
137,5.0
137,5.0
137,6.0
137,6.0
137,7.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0
138,1.0
138,1.0
138,1.0
138,1.0
138,1.0
138,1.0
138,1.0
138,1.0
138,10.0
138,11.0
138,2.0
138,2.0
138,2.0
138,2.0
138,2.0
138,2.0
138,3.0
138,3.0
138,3.0
138,3.0
138,3.0
138,4.0
138,4.0
138,6.0
138,8.0
139,0.0
139,0.0
139,0.0
139,0.0
139,0.0
139,0.0
139,0.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,1.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,2.0
139,3.0
139,3.0
139,3.0
139,3.0
139,3.0
139,4.0
139,4.0
139,4.0
139,4.0
139,4.0
139,5.0
139,5.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,1.0
140,1.0
140,1.0
140,1.0
140,1.0
140,1.0
140,1.0
140,1.0
140,1.0
140,1.0
140,10.0
140,2.0
140,2.0
140,2.0
140,2.0
140,2.0
140,3.0
140,3.0
140,4.0
140,4.0
140,4.0
140,5.0
140,5.0
140,5.0
140,5.0
140,7.0
140,7.0
141,0.0
141,0.0
141,0.0
141,0.0
141,0.0
141,0.0
141,0.0
141,0.0
141,1.0
141,1.0
141,1.0
141,1.0
141,1.0
141,1.0
141,1.0
141,1.0
141,2.0
141,2.0
141,2.0
141,2.0
141,2.0
141,2.0
141,2.0
141,3.0
141,3.0
141,3.0
141,3.0
141,3.0
141,4.0
141,4.0
141,4.0
141,4.0
141,5.0
141,7.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,1.0
142,2.0
142,2.0
142,2.0
142,2.0
142,2.0
142,2.0
142,2.0
142,4.0
142,4.0
142,6.0
142,6.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,1.0
143,1.0
143,1.0
143,1.0
143,1.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,2.0
143,3.0
143,3.0
143,4.0
